1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1120.0922539111173,2724.898027135539,0,13.67
620.1541304347826,2130.5771014492757,0,7.3
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1428.8087830139823,2345.8477176888364,0,12.96
652.9023164556961,2106.903212658228,0,0.77
760.1959312946783,2008.907202144559,0,15.86
781.4305205905206,2607.2978166278162,0,4.37
618.146015293118,2116.9965845369584,0,5.21
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9789253246753,2165.160698051948,0,0.06
1708.0906880733944,2484.5130275229358,0,4.65
610.0802669149597,2105.2032371198015,0,6.77
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1108.710922746781,2733.53830472103,0,14.59
615.4538693467337,2136.926231155779,0,9.48
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1420.41021232522,2356.646386032404,0,13.69
651.0701898734177,2107.6536075949366,0,1.98
775.0875996174689,2002.7843512910424,0,16.1
779.8100854700855,2603.31188034188,0,4.3
614.0748727498448,2114.840142768467,0,5.56
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.975112012987,2165.151452922078,0,0.01
1704.464813487882,2481.749983140148,0,4.56
606.6448292985723,2096.9153134698945,0,8.97
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1097.1891776270247,2742.2851792883844,0,14.76
620.0043011049725,2147.777364640884,0,11.82
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1412.5396219575348,2366.7661907227935,0,12.82
647.7297974683544,2109.0217518987342,0,3.61
790.3818489002231,1996.568759961747,0,16.51
778.2800932400933,2599.548414918415,0,4.06
610.9994475481068,2107.420741775295,0,8.02
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.01
1700.8091253951527,2479.023593256059,0,4.56
602.5276660459342,2086.98274053383,0,10.75
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1086.5099162397896,2750.3924719645574,0,13.7
625.3739640883978,2160.3581491712707,0,13.67
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1404.3375090626619,2377.3122586372715,0,13.35
643.0291898734176,2110.9470075949366,0,5.09
803.1563914568059,1991.3771788332804,0,13.79
776.464749034749,2595.0758494208494,0,4.82
607.0354810676598,2097.857752948479,0,10.36
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1696.65639199157,2475.9265100105376,0,5.18
603.8852530120482,2081.7091807228917,0,6.25
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1075.417213761595,2758.8136335317736,0,14.22
631.5534005524861,2174.836182320442,0,15.72
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1396.1046996374935,2387.897795368795,0,13.41
637.9954683544304,2113.0086987341774,0,5.44
811.1934449280214,1984.651479745564,0,9.99
774.8128358208954,2591.0107462686565,0,4.39
604.2243202979516,2091.0758845437617,0,7.34
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1692.5357260273972,2472.8533424657535,0,5.15
605.3044176706827,2077.281726907631,0,5.29
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1063.8330624394296,2767.6078845355114,0,14.85
638.1189032313956,2190.7064099454215,0,17.21
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1387.6447358881408,2398.775401346453,0,13.78
631.9531518987342,2115.4834860759497,0,6.53
821.0590458654168,1980.6403481754269,0,10.65
773.0585303514376,2586.708083067093,0,4.64
602.5358393574297,2085.91902811245,0,5.65
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1688.8319367755532,2470.091079030559,0,4.62
609.2576775648253,2074.633662626832,0,5.27
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1053.060191748581,2775.7862418662603,0,13.81
645.0188226630859,2207.237046694967,0,17.91
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1379.823259968928,2408.8320559295703,0,12.73
626.1976835443038,2117.8407873417723,0,6.23
830.6185471898198,1976.7533722163307,0,10.32
770.5185402207304,2580.463097053135,0,6.74
604.2393734939759,2080.6044096385544,0,6.34
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1684.550933614331,2466.8983329820867,0,5.34
615.5532807215332,2072.035766629087,0,6.81
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1042.3107233836356,2783.9468330333657,0,13.78
651.6837364636576,2223.2046634323833,0,17.3
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1371.817604867944,2419.125523414959,0,13.04
620.7585896346643,2117.521648258284,0,6.16
840.3079895833333,1972.7886875,0,10.49
767.4443782000228,2572.871342587325,0,8.19
606.7154002254791,2075.6827395715895,0,6.49
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1680.1657112750263,2463.6278609062174,0,5.47
623.1986020293123,2068.8809061443067,0,8.26
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1030.7719807280514,2791.946948608137,0,14.36
658.3139773022612,2239.08921164342,0,17.22
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1363.5909347488348,2429.703166383073,0,13.41
614.400415890751,2115.6255090006207,0,7.71
847.4779062499999,1969.8301875,0,7.75
763.4768699510752,2563.0734372511097,0,10.57
614.4439233370913,2072.4935456595267,0,8.37
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1675.9889272918863,2460.5128408851424,0,5.21
632.2398647125141,2065.1500070462234,0,9.78
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1017.3788514904664,2797.421428699311,0,14.5
664.8209364983106,2254.6784050939964,0,16.89
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1355.2353392024856,2440.4465783827773,0,13.6
610.907529484792,2107.198991309746,0,9.12
852.1246219686162,1967.9467760342368,0,4.99
758.8712572533849,2551.6997098646034,0,12.27
623.2633145434047,2068.854202367531,0,9.53
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1671.5716375131717,2457.2184531085354,0,5.51
642.7602705749717,2060.8087359075535,0,11.38
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
1003.543187718199,2802.922371318593,0,14.89
671.5898691847873,2270.895227410552,0,17.57
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1347.5059528741583,2450.3848265147594,0,12.59
607.8933829919305,2099.9274239602732,0,7.87
856.3638247011952,1966.2333067729082,0,4.57
753.3385163272272,2538.036405734441,0,14.75
634.2459526493799,2064.322189966178,0,11.88
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1667.8438150289019,2454.4380924855495,0,4.64
654.5656820744081,2055.9372040586245,0,12.77
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
990.3951257720885,2808.1499292811745,0,14.15
678.3202763579659,2287.0197513644634,0,17.47
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1339.586248058001,2460.5677813124216,0,12.9
604.9826443202979,2092.905325884544,0,7.61
861.1239226869454,1964.3131685678075,0,5.14
747.9784389577882,2524.7995005120038,0,14.28
645.6908229988726,2059.5994363021423,0,12.37
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1663.6437575917612,2451.2983681014,0,5.24
667.2308455467869,2050.7108934611047,0,13.7
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
977.0519335780145,2813.455069376063,0,14.36
684.695354969574,2302.6077687626776,0,16.84
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1331.4762247540134,2470.995442775764,0,13.21
602.3695100401607,2086.437935742972,0,7.01
865.8986058301648,1962.38762991128,0,5.15
742.7197075890317,2511.8128729093187,0,14.01
658.291273957159,2054.399829481398,0,13.64
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1659.8369844203855,2448.458653287563,0,4.75
680.1079412931376,2045.3990083300278,0,13.94
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
963.606530301674,2818.8008477307317,0,14.46
691.1572210953346,2318.5703245436102,0,17.22
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1323.4521517348524,2481.3125915513797,0,13.07
604.1776706827309,2080.796907630522,0,6.74
871.0070532319392,1960.3274904942966,0,5.51
737.6634750265674,2499.327109458023,0,13.46
671.3815744680851,2048.9981063829787,0,14.15
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1656.094325323475,2445.666765249538,0,4.67
691.1393296310988,2037.3934549781834,0,13.24
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
949.7708665294065,2824.3017903500136,0,14.9
697.4682654373928,2334.1298413379072,0,16.79
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1315.0781382703262,2492.079684841311,0,13.64
607.4642164599774,2075.373738726043,0,7.54
875.4222923902746,1958.5397720239976,0,4.76
732.3601628084457,2486.2822233528364,0,14.09
684.5369337564459,2043.573070210234,0,14.24
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1651.9990388170056,2442.6118299445475,0,5.11
703.89274,2032.13982,0,13.8
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
936.8643944141079,2829.4332942440246,0,13.89
703.8077889150943,2349.7424646226414,0,16.85
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1306.697985499741,2502.8546718946513,0,13.65
616.5424577226606,2071.627580326945,0,9.82
881.7748184401642,1955.9775648879065,0,6.85
727.2815873823455,2473.7966776901553,0,13.48
698.5266322887743,2037.8055454184846,0,15.13
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1648.3285080538685,2439.873747029311,0,4.58
716.6812261580382,2026.8612352406903,0,13.83
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
928.1114090054606,2832.9134070360756,0,9.42
710.5912671526586,2366.448434819897,0,18.02
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1298.2932755049196,2513.6612340016277,0,13.69
626.9981510710259,2067.313012965051,0,11.31
890.195393116514,1952.5812377644459,0,9.08
721.735843296871,2460.162610022895,0,14.72
711.9607500000001,2032.2699807692309,0,14.52
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1644.2011645101663,2436.794898336414,0,5.15
728.9623232724384,2021.796517077045,0,13.29
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
923.549077969743,2834.7273511771555,0,4.92
717.2581132075471,2382.8671698113208,0,17.72
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1289.8339680851063,2524.5387446808513,0,13.78
638.1841713641488,2062.6970744081173,0,12.1
901.7552371329334,1951.3694164824756,0,11.18
716.2127041465276,2446.5841160010177,0,14.65
726.2631016679904,2026.364606830818,0,15.47
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1639.9776498547662,2433.6443094797996,0,5.28
741.6073590150913,2016.5782327243844,0,13.68
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
922.4990913973681,2835.1448169367113,0,1.13
723.955057890223,2399.3600300171524,0,17.8
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1282.0563568289108,2534.5382874816864,0,12.67
651.2930777903043,2057.2876521984217,0,14.19
913.34822734449,1946.6938560151564,0,12.5
711.1190587636734,2434.0615212414145,0,13.52
739.9434034948372,2020.7220333598093,0,14.8
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1635.3934935304992,2430.224695009242,0,5.72
754.4372637013503,2011.2836576648133,0,13.88
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.9137006534777,2835.3775633336318,0,0.63
730.3924019082333,2415.2135602487133,0,17.11
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1274.2295214064789,2544.6004720820447,0,12.75
665.5483201803833,2051.4051916572716,0,15.41
926.9630350489422,1941.2028778023366,0,14.68
705.761689137624,2420.890567285678,0,14.22
753.6421922160445,2015.0718347895154,0,14.83
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1630.9353829787235,2426.9006170212765,0,5.56
766.9436477362987,2006.122591342335,0,13.53
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.5606078238295,2835.517950049235,0,0.38
736.9049924957118,2431.252403516295,0,17.31
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1266.2062477616798,2554.9151977860984,0,13.07
679.9045957446809,2045.48285106383,0,15.54
941.3754404799495,1935.3902210293654,0,15.54
700.310952560241,2407.4403463855424,0,14.49
767.6182843526608,2009.3072597299442,0,15.12
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1626.6600425531915,2423.7139574468083,0,5.33
779.5248772712782,2000.9810392094357,0,13.59
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.5513159072598,2835.5216444364873,0,0.01
743.5831255360206,2447.698935463122,0,17.75
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1257.7594041999023,2565.7744652449946,0,13.76
695.2904165013883,2039.1397381991274,0,16.64
957.8689131670351,1932.192221660878,0,16.49
694.9674096385543,2394.3487550200803,0,14.15
781.1417405164169,2003.7798151099778,0,14.63
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1622.7735158501441,2420.813046521202,0,4.85
792.6329104239719,1995.6539273190947,0,14.15
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.5513159072598,2835.5216444364873,0,0.0
750.2462092624356,2464.108404802744,0,17.71
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1249.716272189349,2576.100710059172,0,13.09
709.11175,2033.4486730769231,0,14.95
972.4760808335965,1926.3010154720557,0,15.75
689.5596686746989,2381.099879518072,0,14.33
794.6203187759006,1998.2974752948676,0,14.55
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1618.992074927954,2417.989596541787,0,4.72
802.7210009563277,1991.5541217723942,0,10.89
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.5513159072598,2835.5216444364873,0,0.0
756.7512751929675,2480.1287167667238,0,17.29
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1241.6219718581342,2586.3292135697766,0,13.04
723.2127640984909,2027.6227482128672,0,15.26
987.3800290495737,1920.2901149352701,0,16.07
684.1670331325302,2367.8880120481926,0,14.28
804.2174370417597,1994.3938986292635,0,10.36
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1615.306772334294,2415.2379291889665,0,4.6
809.9243488449949,1985.1674656846333,0,9.07
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.5513159072598,2835.5216444364873,0,0.0
762.8575343053174,2495.166869639794,0,16.23
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1233.4503777949114,2596.6560370084812,0,13.16
737.9930361397935,2021.5264813343924,0,15.99
1002.4694651089359,1914.2044054310074,0,16.27
679.2200075301205,2355.7678815261042,0,13.1
813.4459658520254,1990.6455071978573,0,9.96
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1611.5734005763688,2412.450370522849,0,4.66
817.8260930699698,1981.9547941078004,0,8.53
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
921.5513159072598,2835.5216444364873,0,0.0
767.3924600132189,2506.225978849967,0,11.95
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1225.5828141865845,2606.5986430223593,0,12.68
752.4313006354249,2015.5712787926925,0,15.63
1014.043906536154,1909.536325860436,0,12.48
675.9685655120483,2347.8019026104416,0,8.6
822.589015734851,1986.9281486441246,0,9.87
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1607.9281556195965,2409.728612597777,0,4.55
826.0335319718781,1978.6178339471041,0,8.86
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
920.4283556405353,2835.9639770554495,0,1.21
771.8632808988764,2517.104561797753,0,11.77
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1217.212669622205,2617.1763839629916,0,13.49
765.6401866560763,2010.1231453534551,0,14.28
1022.4557802336595,1906.143739185349,0,9.07
674.306969126506,2343.731019076305,0,4.4
831.139203213927,1983.4518346166722,0,9.23
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1604.161937799043,2406.9208014354067,0,4.71
833.9067338282078,1975.4094061505832,0,8.51
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
917.9348565965583,2836.9087189292545,0,2.71
776.3188949107733,2527.946142762723,0,11.71
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1209.96045392022,2628.115942228336,0,13.15
780.2153777494422,2004.1566082244183,0,15.77
1026.600732245258,1904.4710079400088,0,4.57
674.2050075301205,2343.481214859438,0,0.28
840.7217073170732,1979.5410074231177,0,10.34
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1599.5857152503136,2403.512368091058,0,5.71
841.7124062500001,1972.2091874999999,0,8.45
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
914.3293043478261,2838.238956521739,0,3.87
780.7669054857898,2538.7692227362854,0,11.71
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1202.3377598794762,2638.711194808205,0,13.09
792.9713930506854,1998.968167038572,0,13.77
1030.9493780326422,1902.7156197617999,0,4.69
674.1974548192771,2343.4627108433733,0,0.02
848.53196875,1976.3220625,0,8.45
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1595.5377264396643,2400.49269509019,0,5.05
847.9953229166666,1969.6166875,0,6.8
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
914.3293043478261,2838.238956521739,0,0.0
785.1616920026438,2549.462795769993,0,11.56
1341.3121675774134,1776.4606314511232,0,0.0
1327.4149307832422,1782.1328986035214,0,0.0
1191.5994634372464,2647.2090149495884,0,13.3
804.3193369461269,1994.352451386675,0,12.25
1034.8993206881341,1901.1211733568593,0,4.26
674.1936784638555,2343.4534588353413,0,0.01
853.1645506419401,1974.428245363766,0,5.03
602.2513311688311,2151.2745129870127,0,0.0
1334.3589198542804,1779.2986545233757,0,0.0
607.9712987012987,2165.142207792208,0,0.0
1591.2973579627665,2397.3295128773993,0,5.29
851.6795435092724,1968.1268616262482,0,3.95
1392.6407491972886,1755.307902247592,0,0.0
1385.7187013913665,1758.189636104174,0,0.0
1348.2561566484517,1773.6263873709775,0,0.0
1355.20014571949,1770.7921432908317,0,0.0
1378.7874241883696,1761.075212272565,0,0.0
1371.8653763824473,1763.9569461291474,0,0.0
912.7081039755351,2838.82250764526,0,1.72
789.5640819563781,2560.174869795109,0,11.58
